19.03.2017;0:00:00;42813,0000026852;7,93;7,00;-6,80;6,82;3,95;6,90;5,63;7,33;2,14;0,86;4,17;9,05;3,97;4,22;3,35;4,15;6,98;8,07;
19.03.2017;0:00:10;42813,0001168519;8,00;7,00;-6,80;6,82;3,96;6,90;5,63;7,34;2,10;0,91;4,15;9,05;3,98;4,22;3,35;4,15;7,01;8,06;
19.03.2017;0:00:20;42813,0002358912;8,00;6,00;-6,80;6,82;3,97;6,90;5,63;7,35;0,82;0,93;4,18;9,05;3,96;4,22;3,34;4,14;7,03;8,07;
19.03.2017;0:00:30;42813,0003505208;7,93;7,00;-6,81;6,82;3,95;6,90;5,63;7,36;1,94;0,96;4,17;9,05;3,97;4,22;3,34;4,15;7,05;8,06;
19.03.2017;0:00:40;42813,0004651505;8,00;7,00;-6,80;6,82;3,97;6,90;5,63;7,38;2,01;0,98;4,17;9,05;3,97;4,22;3,35;4,15;7,07;8,08;
19.03.2017;0:00:50;42813,0005796644;7,93;7,00;-6,80;6,82;3,97;6,90;5,62;7,38;2,02;0,98;4,17;9,05;3,97;4,22;3,34;4,16;7,09;8,07;
19.03.2017;0:01:00;42813,0006987037;8,00;6,00;-6,80;6,81;3,97;6,90;5,63;7,39;2,03;0,99;4,17;9,05;3,98;4,22;3,36;4,16;7,08;8,06;
19.03.2017;0:01:10;42813,0008133333;8,00;5,00;-6,80;6,82;3,97;6,90;5,64;7,40;2,07;1,00;4,17;9,05;3,98;4,22;3,35;4,16;7,09;8,07;
19.03.2017;0:01:20;42813,0009278588;8,00;6,00;-6,81;6,82;3,97;6,90;5,63;7,40;2,13;1,00;4,17;9,05;3,97;4,22;3,36;4,16;7,09;8,07;
19.03.2017;0:01:30;42813,0010424884;8,00;7,00;-6,80;6,82;3,98;6,90;5,63;7,40;2,20;1,01;4,18;9,05;3,96;4,22;3,37;4,15;7,09;8,08;
19.03.2017;0:01:40;42813,0011615278;8,00;6,00;-6,80;6,82;3,98;6,90;5,64;7,41;2,25;1,01;4,17;9,05;3,97;4,22;3,39;4,16;7,08;8,07;
19.03.2017;0:01:50;42813,0012761574;8,00;6,00;-6,81;6,81;3,99;6,90;5,63;7,41;2,30;1,01;4,17;9,05;3,98;4,22;3,40;4,16;7,08;8,06;
19.03.2017;0:02:00;42813,001390787;8,00;7,00;-6,80;6,82;3,99;6,90;5,63;7,41;2,29;1,01;4,17;9,05;3,97;4,22;3,41;4,16;7,09;8,07;
19.03.2017;0:02:10;42813,0015054167;8,00;8,00;-6,80;6,82;3,99;6,90;5,63;7,42;2,29;1,01;4,17;9,05;3,97;4,21;3,42;4,15;5,37;8,08;
19.03.2017;0:02:20;42813,0016243403;8,00;7,00;-6,80;6,82;4,00;6,90;5,63;7,42;2,29;1,01;4,16;9,05;3,97;4,22;3,45;4,15;6,52;8,06;
19.03.2017;0:02:30;42813,0017389699;8,00;8,00;-6,81;6,82;4,01;6,90;5,63;7,43;2,30;1,01;4,17;9,05;3,98;4,22;3,47;4,15;6,91;8,07;
19.03.2017;0:02:40;42813,0018536111;8,00;7,00;-6,80;6,82;4,00;6,90;5,63;7,43;2,29;1,00;4,17;9,05;3,97;4,22;3,49;4,16;6,97;8,07;
19.03.2017;0:02:50;42813,0019682407;8,00;6,00;-6,80;6,82;4,01;6,90;5,64;7,44;2,27;0,99;4,16;9,05;3,97;4,22;3,52;4,16;6,97;8,06;
19.03.2017;0:03:00;42813,0020872801;8,00;6,00;-6,81;6,82;4,00;6,90;5,63;7,43;2,26;0,99;4,17;9,05;3,98;4,22;3,55;4,16;6,97;8,06;
