29.03.2017;0:00:00;42823,0000002894;9,25;6,00;-6,80;7,08;4,42;6,88;5,24;7,28;3,19;1,19;4,09;9,08;4,48;4,12;3,24;3,78;7,31;8,33;
29.03.2017;0:00:10;42823,0001190972;9,25;6,00;-6,80;7,08;4,42;6,88;5,24;7,28;3,19;1,19;4,08;9,08;4,48;4,12;3,26;3,78;7,30;8,34;
29.03.2017;0:00:20;42823,0002336111;9,25;6,00;-6,80;7,08;4,41;6,88;5,24;7,28;3,19;1,20;4,08;9,08;4,49;4,12;3,27;3,78;7,31;8,34;
29.03.2017;0:00:30;42823,0003482407;9,25;6,00;-6,80;7,08;4,41;6,88;5,25;7,28;3,19;1,20;4,08;9,08;4,50;4,12;3,29;3,78;7,31;8,33;
29.03.2017;0:00:40;42823,0004673958;9,25;6,00;-6,80;7,08;4,42;6,88;5,24;7,29;3,19;1,19;4,09;9,08;4,50;4,12;3,30;3,78;7,31;8,34;
29.03.2017;0:00:50;42823,0005820255;9,25;6,00;-6,80;7,08;4,42;6,88;5,25;7,30;3,19;1,20;4,09;9,08;4,49;4,12;3,31;3,78;7,31;8,34;
29.03.2017;0:01:00;42823,0006966667;9,25;6,00;-6,80;7,08;4,41;6,88;5,24;7,30;3,19;1,20;4,09;9,08;4,49;4,12;3,33;3,78;7,31;8,35;
29.03.2017;0:01:10;42823,0008112963;9,25;6,00;-6,80;7,08;4,41;6,88;5,26;7,31;3,18;1,20;4,09;9,08;4,49;4,12;3,34;3,78;7,31;8,35;
29.03.2017;0:01:20;42823,0009259259;9,25;5,00;-6,80;7,08;4,41;6,88;5,26;7,33;3,19;1,20;4,09;9,08;4,50;4,12;3,36;3,78;7,31;8,34;
29.03.2017;0:01:30;42823,0010448495;9,25;5,00;-6,80;7,08;4,41;6,88;5,26;7,34;3,19;1,20;4,09;9,08;4,50;4,13;3,36;3,79;7,31;8,35;
29.03.2017;0:01:40;42823,0011594792;9,25;6,00;-6,80;7,08;4,41;6,88;5,25;7,34;3,18;1,20;4,09;9,08;4,50;4,12;3,36;3,78;7,31;8,34;
29.03.2017;0:01:50;42823,0012741088;9,25;6,00;-6,80;7,08;4,42;6,88;5,24;7,35;3,20;1,20;4,08;9,08;4,51;4,12;3,37;3,79;7,31;8,33;
29.03.2017;0:02:00;42823,0013931482;9,25;6,00;-6,80;7,08;4,41;6,88;5,25;7,36;3,19;1,21;4,09;9,08;4,50;4,13;2,96;3,78;7,31;8,34;
29.03.2017;0:02:10;42823,0015077778;9,25;6,00;-6,81;7,08;4,42;6,88;5,24;7,37;3,19;1,21;4,08;9,08;4,51;4,13;3,12;3,78;7,31;8,33;
29.03.2017;0:02:20;42823,001622419;9,25;6,00;-6,80;7,08;4,41;6,88;5,25;7,37;3,18;1,21;4,09;9,08;4,50;4,13;3,15;3,78;7,31;8,35;
29.03.2017;0:02:30;42823,0017370486;9,25;6,00;-6,80;7,08;4,41;6,88;5,25;7,38;3,19;1,21;4,08;9,08;4,51;4,13;3,17;3,79;7,32;8,33;
29.03.2017;0:02:40;42823,001856088;9,25;5,00;-6,80;7,08;4,41;6,88;5,25;7,38;3,19;1,21;4,09;9,08;4,50;4,12;3,19;3,79;7,30;8,33;
29.03.2017;0:02:50;42823,0019707176;9,25;5,00;-6,80;7,08;4,41;6,89;5,26;7,39;3,18;1,21;4,09;9,08;4,51;4,13;2,37;3,78;7,31;8,32;
29.03.2017;0:03:00;42823,0020853472;9,25;5,00;-6,80;7,08;4,42;6,88;5,26;7,39;3,19;1,21;4,09;9,08;4,51;4,13;2,96;3,79;7,30;8,33;
29.03.2017;0:03:10;42823,0021999769;9,25;5,00;-6,80;7,08;4,41;6,89;5,26;7,40;3,19;1,21;4,08;9,08;4,51;4,13;3,04;3,79;7,31;8,33;
29.03.2017;0:03:20;42823,0023190162;9,25;6,00;-6,81;7,08;4,41;6,88;5,24;7,40;3,19;1,21;4,09;9,08;4,51;4,13;3,08;3,79;7,31;8,34;
29.03.2017;0:03:30;42823,0024336458;9,25;6,00;-6,80;7,08;4,41;6,88;5,24;7,41;3,19;1,21;4,08;9,08;4,52;4,13;3,11;3,79;7,30;8,33;
29.03.2017;0:03:40;42823,0025481713;9,25;6,00;-6,81;7,08;4,40;6,88;5,24;7,41;3,20;1,22;4,08;9,08;4,52;4,13;3,14;3,79;7,31;8,33;
29.03.2017;0:03:50;42823,0026628009;9,25;6,00;-6,80;7,08;4,40;6,88;5,26;7,41;3,20;1,22;4,08;9,07;4,52;4,14;3,16;3,78;7,31;8,34;
29.03.2017;0:04:00;42823,0027817245;9,25;6,00;-6,80;7,09;4,40;6,88;5,25;7,42;3,18;1,21;4,09;9,08;4,52;4,14;3,18;3,78;7,30;8,35;
29.03.2017;0:04:10;42823,0028963542;9,25;6,00;-6,80;7,09;4,41;6,88;5,25;7,42;3,19;1,22;4,09;9,08;4,51;4,13;3,20;3,78;7,30;8,35;
