05.03.2017;0:00:00;42799,0000042477;7,12;5,00;-6,80;6,99;4,43;6,85;5,34;7,48;3,01;1,24;2,57;8,95;4,14;4,17;4,00;3,78;7,12;7,78;
05.03.2017;0:00:10;42799,0001186574;7,06;7,00;-6,81;6,99;4,43;6,85;5,34;7,47;3,00;1,24;2,57;8,95;4,14;4,16;3,99;3,78;7,13;7,78;
05.03.2017;0:00:20;42799,000233287;7,12;7,00;-6,80;6,99;4,44;6,85;5,34;7,48;3,01;1,25;2,57;8,95;4,13;4,16;4,00;3,78;7,11;7,79;
05.03.2017;0:00:30;42799,0003478009;7,06;7,00;-6,80;6,99;4,43;6,85;5,34;7,48;3,01;1,25;2,56;8,95;4,14;4,17;4,00;3,78;7,12;7,77;
05.03.2017;0:00:40;42799,0004668403;7,06;7,00;-6,80;6,99;4,44;6,85;5,34;7,48;3,01;1,25;2,56;8,95;4,06;4,16;4,00;3,78;7,11;7,77;
05.03.2017;0:00:50;42799,0005814699;7,12;6,00;-6,80;6,99;4,44;6,85;5,34;7,48;3,00;1,25;2,57;8,95;4,05;4,16;4,00;3,78;7,11;7,78;
05.03.2017;0:01:00;42799,0006960995;7,06;6,00;-6,80;6,99;4,44;6,86;5,34;7,48;3,00;1,25;2,57;8,95;4,05;4,16;4,00;3,78;7,11;7,77;
05.03.2017;0:01:10;42799,0008107407;7,06;5,00;-6,81;6,99;4,45;6,86;5,32;7,48;3,00;1,25;2,57;8,95;4,05;4,16;3,99;3,78;7,11;7,76;
05.03.2017;0:01:20;42799,0009297685;7,06;5,00;-6,80;6,99;4,44;6,86;5,34;7,48;3,00;1,25;2,57;8,95;4,05;4,16;4,00;3,78;7,12;7,77;
05.03.2017;0:01:30;42799,0010444097;7,06;7,00;-6,80;6,99;4,43;6,85;5,34;7,48;3,01;1,25;2,57;8,95;4,06;4,17;4,00;3,78;7,12;7,77;
05.03.2017;0:01:40;42799,0011590394;7,06;7,00;-6,80;6,99;4,43;6,85;5,35;7,48;3,00;1,24;2,57;8,95;4,05;4,16;4,00;3,78;7,12;7,79;
05.03.2017;0:01:50;42799,001273669;7,06;6,00;-6,80;6,99;4,43;6,85;5,35;7,48;3,00;1,25;2,57;8,95;4,05;4,16;4,00;3,78;7,13;7,79;
05.03.2017;0:02:00;42799,0013927083;7,06;6,00;-6,81;6,99;4,43;6,85;5,35;7,48;3,01;1,25;2,56;8,95;4,05;4,16;4,00;3,78;7,13;7,78;
05.03.2017;0:02:10;42799,0015072222;7,06;5,00;-6,81;6,99;4,43;6,85;5,35;7,48;3,01;1,24;2,56;8,95;4,06;4,16;4,00;3,79;7,12;7,77;
05.03.2017;0:02:20;42799,0016218519;7,06;6,00;-6,80;6,99;4,43;6,85;5,34;7,47;3,00;1,24;2,57;8,95;4,05;4,15;3,99;3,78;7,13;7,79;
05.03.2017;0:02:30;42799,0017364931;7,06;7,00;-6,80;6,99;4,44;6,85;5,34;7,48;3,01;1,25;2,56;8,95;4,05;4,16;4,00;3,78;7,11;7,77;
05.03.2017;0:02:40;42799,0018556366;7,06;7,00;-6,81;6,99;4,43;6,85;5,35;7,48;3,01;1,25;2,57;8,95;4,06;4,16;4,00;3,78;7,11;7,77;
05.03.2017;0:02:50;42799,0019702778;7,06;7,00;-6,80;6,99;4,44;6,85;5,35;7,48;3,01;1,25;2,55;8,95;4,07;4,16;4,00;3,78;7,11;7,77;
05.03.2017;0:03:00;42799,0020849074;7,06;7,00;-6,80;6,99;4,44;6,85;5,35;7,47;3,00;1,25;2,56;8,95;4,06;4,16;4,00;3,78;7,11;7,77;
05.03.2017;0:03:10;42799,002199537;7,06;7,00;-6,80;6,99;4,44;6,85;5,35;7,48;3,01;1,25;2,56;8,95;4,06;4,17;4,00;3,78;7,11;7,78;
05.03.2017;0:03:20;42799,0023184606;7,06;7,00;-6,80;6,99;4,44;6,85;5,34;7,48;3,01;1,25;2,56;8,95;4,07;4,17;4,00;3,78;7,12;7,77;
05.03.2017;0:03:30;42799,0024330903;7,06;7,00;-6,81;6,99;4,44;6,85;5,34;7,47;3,01;1,25;2,56;8,95;4,08;4,17;4,00;3,78;7,12;7,78;
05.03.2017;0:03:40;42799,0025477199;7,06;7,00;-6,80;6,99;4,43;6,85;5,34;7,48;3,00;1,24;2,56;8,95;4,07;4,17;4,00;3,78;7,13;7,79;
