20.03.2017;0:00:00;42814,000002419;8,25;4,00;-6,80;3,93;2,57;6,47;3,21;6,53;1,53;0,31;2,90;8,44;2,61;2,87;2,47;2,58;6,85;6,57;
20.03.2017;0:00:10;42814,0001165856;8,25;4,00;-6,80;3,69;2,60;6,46;3,18;6,51;1,56;0,31;2,98;8,42;2,66;2,89;2,46;2,71;6,83;6,32;
20.03.2017;0:00:20;42814,0002357407;8,25;4,00;-6,80;3,60;2,63;6,43;3,21;6,53;1,57;0,32;3,05;8,40;2,64;2,85;2,47;2,74;6,82;6,34;
20.03.2017;0:00:30;42814,0003503704;8,25;4,00;-6,80;3,63;2,76;6,38;3,11;6,53;1,58;0,31;3,10;8,37;2,64;2,86;2,46;2,79;6,82;6,34;
20.03.2017;0:00:40;42814,000465;8,25;4,00;-6,80;3,62;2,74;6,37;3,14;6,53;1,58;0,31;3,10;8,35;2,67;2,88;2,47;2,83;6,80;6,34;
20.03.2017;0:00:50;42814,0005796296;8,25;4,00;-6,80;3,58;2,75;6,34;-0,51;6,53;1,58;0,31;3,07;8,33;2,66;2,84;2,47;2,83;6,82;6,30;
20.03.2017;0:01:00;42814,0006984375;8,25;4,00;-6,80;3,58;2,74;6,30;3,43;6,54;1,58;0,32;3,06;8,31;2,66;2,87;2,48;2,84;6,78;6,27;
20.03.2017;0:01:10;42814,0008130671;8,25;4,00;-6,80;3,59;2,76;6,30;4,07;6,50;1,57;0,32;3,06;8,27;2,67;2,86;2,49;2,87;6,78;6,26;
20.03.2017;0:01:20;42814,0009277083;8,25;4,00;-6,80;3,50;2,74;6,29;4,16;6,52;1,56;0,31;3,06;8,25;2,69;2,89;2,50;2,84;6,77;6,22;
20.03.2017;0:01:30;42814,001042338;8,25;4,00;-6,81;3,61;2,74;6,29;4,11;6,50;1,54;0,31;3,07;8,24;2,68;2,86;2,39;2,75;6,76;6,26;
20.03.2017;0:01:40;42814,0011613773;8,25;4,00;-6,80;3,59;2,73;6,28;4,08;6,48;1,53;0,31;3,04;8,23;2,67;2,85;2,38;2,58;6,76;6,24;
20.03.2017;0:01:50;42814,0012760069;8,25;4,00;-6,80;3,60;2,73;6,27;4,10;6,48;1,53;0,32;3,03;8,21;2,66;2,85;2,40;2,58;6,74;6,22;
20.03.2017;0:02:00;42814,0013906366;8,25;4,00;-6,80;3,58;2,68;6,27;4,09;6,39;1,51;0,31;3,01;8,18;2,71;2,86;2,41;2,54;6,70;6,24;
20.03.2017;0:02:10;42814,0015053819;8,25;4,00;-6,80;3,59;2,69;6,41;3,87;6,38;1,51;0,31;2,99;8,19;2,48;2,85;2,43;2,44;6,70;6,20;
20.03.2017;0:02:20;42814,0016243056;8,25;4,00;-6,80;3,61;2,68;6,42;3,90;6,35;1,51;0,31;2,94;7,98;2,55;2,85;2,44;2,39;6,68;6,20;
20.03.2017;0:02:30;42814,0017389352;8,25;4,00;-6,80;3,60;2,65;6,44;3,85;6,30;1,50;0,31;2,92;8,21;2,54;2,86;2,43;2,21;6,70;6,19;
20.03.2017;0:02:40;42814,0018535764;8,25;4,00;-6,80;3,62;2,65;6,45;3,81;6,30;1,50;0,31;2,91;8,20;2,57;2,84;2,42;2,20;6,68;6,20;
