30.03.2017;0:00:00;42824,0000022222;9,81;6,00;-5,16;7,07;4,68;6,96;5,15;7,70;3,04;0,53;4,40;9,08;4,49;4,17;3,50;3,87;6,96;8,49;
30.03.2017;0:00:10;42824,0001165162;9,81;6,00;-4,76;7,06;4,68;6,96;5,16;7,70;3,04;0,53;4,39;9,08;4,48;4,17;3,49;3,88;6,97;8,49;
30.03.2017;0:00:20;42824,0002356597;9,81;6,00;-4,61;7,06;4,68;6,96;5,16;7,70;3,04;0,53;4,39;9,09;4,48;4,17;3,49;3,88;6,96;8,49;
30.03.2017;0:00:30;42824,0003503009;9,81;5,00;-5,28;7,06;4,68;6,96;5,16;7,70;3,04;0,53;4,39;9,09;4,49;4,17;3,50;3,88;6,96;8,47;
30.03.2017;0:00:40;42824,0004649306;9,81;6,00;-4,50;7,06;4,68;6,96;5,16;7,70;3,04;0,54;4,39;9,08;4,48;4,17;3,49;3,87;6,97;8,48;
30.03.2017;0:00:50;42824,0005794444;9,81;6,00;-3,74;7,06;4,69;6,96;5,15;7,70;3,04;0,53;4,39;9,09;4,48;4,17;3,49;3,88;6,96;8,47;
30.03.2017;0:01:00;42824,0006983681;9,81;6,00;-4,98;7,07;4,68;6,96;5,16;7,70;3,04;0,54;4,39;9,09;4,47;4,17;3,44;3,87;6,95;8,48;
30.03.2017;0:01:10;42824,0008129977;9,81;6,00;-4,61;7,06;4,68;6,96;5,15;7,70;3,06;0,53;4,38;9,08;4,48;4,17;3,35;3,87;6,96;8,47;
30.03.2017;0:01:20;42824,0009276273;9,81;6,00;-5,34;7,07;4,69;6,96;5,15;7,70;3,05;0,53;4,39;9,09;4,48;4,17;3,34;3,87;6,96;8,48;
30.03.2017;0:01:30;42824,0010422685;9,81;6,00;-4,42;7,06;4,68;6,96;5,16;7,70;3,05;0,53;4,39;9,09;4,48;4,17;3,34;3,87;6,96;8,47;
30.03.2017;0:01:40;42824,0011612963;9,81;6,00;-5,26;7,07;4,69;6,96;5,16;7,70;3,05;0,53;4,40;9,09;4,48;4,17;3,34;3,87;6,96;8,48;
30.03.2017;0:01:50;42824,0012759375;9,81;6,00;-5,04;7,07;4,69;6,96;5,15;7,70;3,05;0,35;4,40;9,09;4,47;4,17;3,27;3,87;6,96;8,48;
30.03.2017;0:02:00;42824,0013905671;9,81;6,00;-5,91;7,06;4,68;6,96;5,16;7,70;3,06;0,47;4,39;9,08;4,48;4,17;3,19;3,87;6,96;8,46;
30.03.2017;0:02:10;42824,0015051968;9,81;6,00;-5,87;7,07;4,68;6,96;5,16;7,70;3,05;0,49;4,39;9,08;4,49;4,18;3,15;3,87;6,97;8,49;
30.03.2017;0:02:20;42824,0016242361;9,81;6,00;-5,82;7,06;4,68;6,96;5,16;7,70;3,05;0,49;4,39;9,09;4,47;4,17;3,10;3,88;6,97;8,48;
30.03.2017;0:02:30;42824,0017388657;9,81;5,00;-5,24;7,05;4,68;6,96;5,17;7,70;3,05;0,50;4,38;9,09;4,48;4,17;3,09;3,88;6,96;8,45;
30.03.2017;0:02:40;42824,0018534954;9,81;6,00;-5,69;7,06;4,67;6,96;5,18;7,70;3,05;0,51;4,39;9,08;4,47;4,17;3,09;3,88;6,97;8,48;
30.03.2017;0:02:50;42824,0019680208;9,81;6,00;-4,86;7,07;4,68;6,96;5,16;7,70;3,06;0,52;4,39;9,09;4,47;4,17;2,84;3,88;6,96;8,48;
