02.03.2017;0:00:00;42796,0000026157;6,37;7,00;-6,80;6,51;4,16;6,80;5,28;7,37;2,99;0,94;3,93;8,95;4,12;3,44;3,52;3,64;7,07;7,84;
02.03.2017;0:00:10;42796,0001170139;6,37;5,00;-6,80;6,49;4,16;6,80;5,29;7,38;3,00;0,94;3,93;8,95;4,13;3,44;3,53;3,65;7,06;7,81;
02.03.2017;0:00:20;42796,0002316435;6,37;6,00;-6,80;6,48;4,16;6,80;5,28;7,37;2,99;0,94;3,94;8,95;4,14;3,44;3,51;3,64;7,06;7,81;
02.03.2017;0:00:30;42796,0003505671;6,37;6,00;-6,81;6,48;4,15;6,80;5,29;7,38;2,99;0,94;3,93;8,94;4,13;3,45;3,52;3,65;7,05;7,82;
02.03.2017;0:00:40;42796,0004651968;6,37;5,00;-6,80;6,44;4,14;6,80;5,29;7,37;2,99;0,94;3,93;8,94;4,14;3,45;3,52;3,65;7,06;7,82;
02.03.2017;0:00:50;42796,000579838;6,37;5,00;-6,80;6,43;4,14;6,80;5,28;7,37;3,00;0,94;3,93;8,94;4,13;3,44;3,50;3,66;7,07;7,82;
02.03.2017;0:01:00;42796,0006944676;6,37;6,00;-6,80;6,43;4,14;6,80;5,28;7,37;2,99;0,94;3,94;8,94;4,13;3,44;3,50;3,65;7,07;7,84;
02.03.2017;0:01:10;42796,0008135069;6,37;5,00;-6,81;6,41;4,14;6,80;5,29;7,38;2,99;0,94;3,93;8,94;4,14;3,45;3,51;3,66;7,06;7,81;
02.03.2017;0:01:20;42796,0009281366;6,37;6,00;-6,80;6,41;4,14;6,80;5,30;7,37;2,99;0,93;3,93;8,94;4,14;3,45;3,50;3,64;7,07;7,82;
02.03.2017;0:01:30;42796,0010427662;6,37;7,00;-6,80;6,40;4,15;6,80;5,28;7,38;2,99;0,92;3,93;8,95;4,14;3,46;3,50;3,65;7,06;7,81;
02.03.2017;0:01:40;42796,0011618056;6,37;5,00;-6,80;6,39;4,13;6,80;5,29;7,38;2,99;0,93;3,93;8,94;4,15;3,47;3,51;3,66;7,07;7,82;
02.03.2017;0:01:50;42796,0012764352;6,37;6,00;-6,80;6,39;4,13;6,79;5,28;7,37;3,00;0,92;3,93;8,94;4,14;3,47;3,42;3,66;7,06;7,82;
02.03.2017;0:02:00;42796,0013910648;6,37;7,00;-6,80;6,40;4,13;6,80;5,28;7,38;3,00;0,92;3,93;8,94;4,15;3,47;3,44;3,65;7,07;7,82;
02.03.2017;0:02:10;42796,001505706;6,37;8,00;-6,80;4,57;4,11;6,80;5,29;7,38;2,99;0,91;3,93;8,94;4,14;3,48;3,45;3,65;7,06;7,84;
02.03.2017;0:02:20;42796,0016247338;6,37;7,00;-6,81;6,23;4,11;6,80;5,29;7,37;3,00;0,90;3,93;8,95;4,15;3,48;3,44;3,66;7,06;7,83;
02.03.2017;0:02:30;42796,001739375;6,37;5,00;-6,80;6,27;4,10;6,80;5,31;7,37;2,99;0,90;3,93;8,94;4,16;3,49;3,46;3,66;7,06;7,81;
