03.03.2017;0:00:00;42797,0000038542;7,93;5,00;-6,80;6,81;4,35;6,88;5,27;7,55;2,93;1,29;3,40;8,80;4,33;2,88;4,26;3,98;7,13;6,84;
03.03.2017;0:00:10;42797,0001182523;7,93;5,00;-6,80;6,80;4,35;6,89;5,26;7,55;2,93;1,29;3,41;8,80;4,34;2,88;4,26;3,99;7,13;6,84;
03.03.2017;0:00:20;42797,0002328935;7,93;7,00;-6,80;6,81;4,36;6,89;5,26;7,54;2,93;1,30;3,42;8,80;4,33;2,89;4,26;3,98;7,14;6,87;
03.03.2017;0:00:30;42797,0003474074;7,93;7,00;-6,80;6,82;4,36;6,88;5,26;7,54;2,93;1,29;3,42;8,81;4,34;2,89;4,26;3,98;7,13;6,87;
03.03.2017;0:00:40;42797,0004665625;8,00;7,00;-6,80;6,81;4,37;6,88;5,27;7,55;2,94;1,30;3,42;8,81;4,34;2,26;4,26;3,98;7,12;6,86;
03.03.2017;0:00:50;42797,0005811921;8,00;7,00;-6,81;6,81;4,37;6,88;5,26;7,54;2,94;1,30;3,42;8,81;4,34;2,66;4,26;3,98;7,13;6,86;
03.03.2017;0:01:00;42797,0006958218;8,00;7,00;-6,80;6,81;4,37;6,88;5,27;7,55;2,94;1,30;3,43;8,81;4,34;2,72;4,26;3,98;7,13;6,86;
03.03.2017;0:01:10;42797,0008104514;7,93;7,00;-6,80;6,81;4,39;6,89;5,26;7,55;2,94;1,30;3,44;8,81;4,34;2,75;4,26;3,98;7,12;6,86;
03.03.2017;0:01:20;42797,000929375;7,93;7,00;-6,80;6,82;4,31;6,88;5,27;7,55;2,94;1,30;3,43;8,81;4,34;2,78;4,26;3,98;7,13;6,85;
03.03.2017;0:01:30;42797,0010440046;7,93;8,00;-6,81;6,81;3,56;6,89;5,27;7,55;2,94;1,30;3,45;8,81;4,34;2,80;4,26;3,98;7,13;6,85;
03.03.2017;0:01:40;42797,0011586458;7,93;7,00;-6,80;6,81;3,79;6,89;5,27;7,54;2,94;1,30;3,45;8,82;4,33;2,82;4,25;3,98;7,13;6,80;
03.03.2017;0:01:50;42797,0012732755;7,93;6,00;-6,80;6,81;3,84;6,89;5,29;7,55;2,94;1,30;3,45;8,82;4,34;2,83;4,26;3,98;7,12;6,78;
03.03.2017;0:02:00;42797,0013923148;7,93;5,00;-6,80;6,81;3,89;6,89;5,29;7,55;2,94;1,30;3,46;8,82;4,34;2,85;4,27;3,98;7,13;6,75;
03.03.2017;0:02:10;42797,0015069444;7,93;5,00;-6,80;6,81;3,94;6,89;5,28;7,55;2,95;1,30;3,47;8,82;4,34;2,87;4,25;3,98;7,13;6,71;
03.03.2017;0:02:20;42797,0016215741;7,93;6,00;-6,80;6,81;3,99;6,89;5,28;7,54;2,94;1,29;3,48;8,83;4,34;2,89;4,26;3,98;7,13;6,71;
03.03.2017;0:02:30;42797,0017362037;7,93;6,00;-6,81;6,81;4,04;6,89;5,28;7,54;2,95;1,30;3,49;8,83;4,34;2,91;4,25;3,98;7,13;6,69;
03.03.2017;0:02:40;42797,0018552431;7,93;5,00;-6,80;6,81;4,08;6,89;5,30;7,55;2,95;1,30;3,49;8,83;4,34;2,94;4,27;3,98;7,13;6,66;
03.03.2017;0:02:50;42797,0019698727;7,93;5,00;-6,80;6,81;4,12;6,89;5,29;7,55;2,95;1,30;3,50;8,83;4,34;2,96;4,26;3,98;7,12;6,65;
03.03.2017;0:03:00;42797,0020845139;7,93;7,00;-6,80;6,81;4,14;6,89;5,28;7,55;2,94;1,30;3,51;8,83;4,34;2,68;4,25;3,97;7,13;6,64;
03.03.2017;0:03:10;42797,0022035417;7,93;5,00;-6,80;6,80;4,16;6,89;5,31;7,55;2,95;1,30;3,51;8,83;4,35;2,56;4,27;3,98;7,13;6,63;
03.03.2017;0:03:20;42797,0023181829;7,93;5,00;-6,80;6,81;4,17;6,89;5,29;7,55;2,95;1,29;3,51;8,83;4,34;2,64;4,25;3,98;7,13;6,63;
03.03.2017;0:03:30;42797,0024328125;7,93;7,00;-6,80;6,81;4,17;6,89;5,29;7,55;2,95;1,29;3,52;8,83;4,34;2,67;4,25;3,98;7,13;6,60;
03.03.2017;0:03:40;42797,0025474421;7,93;7,00;-6,81;6,81;2,43;6,89;5,29;7,55;2,95;1,29;3,52;8,84;4,34;2,68;4,25;3,98;7,13;6,60;
03.03.2017;0:03:50;42797,0026620718;7,93;8,00;-6,81;6,82;2,34;6,89;5,29;7,55;2,95;1,29;3,52;8,84;4,35;2,70;4,25;3,98;7,13;6,60;
03.03.2017;0:04:00;42797,0027809954;7,93;8,00;-6,80;6,82;3,34;6,89;5,29;7,54;2,95;1,30;3,53;8,84;4,34;2,72;4,26;3,98;7,13;6,60;
03.03.2017;0:04:10;42797,002895625;7,93;7,00;-6,80;6,82;3,46;6,89;5,31;7,55;2,96;1,30;3,52;8,84;4,35;2,75;4,26;3,98;7,13;6,57;
03.03.2017;0:04:20;42797,0030102662;7,93;7,00;-6,80;6,81;3,52;6,89;5,29;7,55;2,95;1,29;3,54;8,84;4,34;2,78;4,25;3,98;7,14;6,57;
03.03.2017;0:04:30;42797,0031294097;7,93;6,00;-6,80;6,81;3,56;6,89;5,31;7,55;2,95;1,30;3,53;8,84;4,34;2,83;4,25;3,98;7,13;6,56;
03.03.2017;0:04:40;42797,0032440509;7,93;5,00;-6,81;6,81;3,62;6,89;5,31;7,55;2,95;1,30;3,53;8,84;4,35;2,86;4,27;3,98;7,13;6,51;
03.03.2017;0:04:50;42797,0033585648;7,93;5,00;-6,80;6,81;3,67;6,89;5,32;7,55;2,95;1,30;3,53;8,84;4,34;2,90;4,27;3,98;7,12;6,60;
03.03.2017;0:05:00;42797,0034731944;7,93;7,00;-6,80;6,81;3,74;6,89;5,29;7,55;2,95;1,30;3,54;8,85;4,35;2,93;4,25;3,98;7,13;6,60;
03.03.2017;0:05:10;42797,0035922338;7,93;6,00;-6,80;6,81;3,77;6,89;5,30;7,55;2,95;1,30;3,53;8,84;4,35;2,96;4,27;3,98;7,13;6,60;
03.03.2017;0:05:20;42797,0037068634;7,93;6,00;-6,80;6,81;3,78;6,89;5,31;7,55;2,95;1,30;3,54;8,84;4,35;2,99;4,25;3,98;7,13;6,63;
03.03.2017;0:05:30;42797,0038214931;7,93;7,00;-6,80;6,81;3,79;6,89;5,29;7,55;2,95;1,30;3,54;8,85;4,35;2,60;4,25;3,98;7,14;6,65;
03.03.2017;0:05:40;42797,0039361343;7,93;6,00;-6,81;6,81;3,81;6,89;5,31;7,55;2,95;1,29;3,54;8,85;4,35;2,75;4,26;3,98;7,13;6,65;
03.03.2017;0:05:50;42797,004055162;7,93;5,00;-6,80;6,81;3,81;6,89;5,32;7,55;2,95;1,30;3,53;8,85;4,36;2,79;4,27;3,98;7,13;6,68;
03.03.2017;0:06:00;42797,0041698032;7,93;6,00;-6,80;6,81;3,82;6,89;5,31;7,55;2,95;1,30;3,54;8,85;4,37;2,81;4,26;3,98;7,12;6,67;
03.03.2017;0:06:10;42797,0042844329;7,93;6,00;-6,80;6,81;3,84;6,89;5,29;7,55;2,95;1,30;3,55;8,85;4,35;2,83;4,27;3,98;7,13;6,68;
03.03.2017;0:06:20;42797,0043990625;7,93;7,00;-6,81;6,81;3,83;6,90;5,30;7,55;2,95;1,30;3,54;8,85;4,36;2,86;4,25;3,97;7,13;6,68;
03.03.2017;0:06:30;42797,0045179861;7,93;5,00;-6,81;6,81;3,83;6,89;5,31;7,55;2,96;1,30;3,54;8,85;4,36;2,89;4,26;3,98;7,13;6,69;
03.03.2017;0:06:40;42797,0046326157;7,93;5,00;-6,80;6,81;3,83;6,89;5,31;7,55;2,95;1,30;3,55;8,85;4,36;2,91;4,26;3,98;7,14;6,67;
03.03.2017;0:06:50;42797,0047472454;7,93;5,00;-6,80;6,81;3,85;6,89;5,30;7,55;2,96;1,30;3,54;8,85;4,36;2,94;4,26;3,98;7,13;6,65;
03.03.2017;0:07:00;42797,0048618866;7,93;6,00;-6,80;6,82;3,85;6,89;5,30;7,55;2,96;1,30;3,55;8,86;4,36;2,96;4,25;3,98;7,13;6,65;
03.03.2017;0:07:10;42797,0049810301;7,93;6,00;-6,81;6,81;3,86;6,89;5,30;7,55;2,96;1,30;3,55;8,86;4,36;2,99;4,25;3,98;7,14;6,63;
