08.03.2017;0:00:00;42802,0000047107;8,25;8,00;-6,80;7,01;4,67;6,51;5,08;7,56;3,04;1,31;3,99;9,00;4,37;4,18;4,40;4,06;7,12;8,02;
08.03.2017;0:00:10;42802,0001191088;8,25;8,00;-6,80;7,01;4,65;6,51;5,07;7,56;3,04;1,30;3,98;9,00;4,37;4,17;4,40;4,07;7,13;8,02;
08.03.2017;0:00:20;42802,0002336227;8,25;8,00;-6,80;7,01;4,67;6,52;5,06;7,56;3,04;1,31;3,99;9,01;4,36;4,17;4,40;4,06;7,12;8,02;
08.03.2017;0:00:30;42802,0003482639;8,25;8,00;-6,80;7,01;4,66;6,52;5,08;7,56;3,04;1,31;3,99;9,00;4,38;4,19;4,41;4,06;7,11;8,02;
08.03.2017;0:00:40;42802,0004672917;8,25;8,00;-6,80;7,01;4,66;6,53;5,08;7,56;3,04;1,31;3,98;9,00;4,37;4,19;4,40;4,06;7,13;8,03;
08.03.2017;0:00:50;42802,0005819329;8,25;8,00;-6,81;7,01;4,67;6,54;5,05;7,56;3,03;1,30;3,98;9,00;4,36;4,16;4,39;4,06;7,13;8,02;
08.03.2017;0:01:00;42802,0006965625;8,25;8,00;-6,81;7,01;4,67;6,54;5,07;7,56;3,04;1,30;3,98;9,01;4,37;4,17;4,40;4,06;7,11;8,02;
08.03.2017;0:01:10;42802,0008111921;8,25;8,00;-6,80;7,01;4,66;6,54;5,07;7,56;3,04;1,31;3,98;9,01;4,36;4,18;4,41;4,06;7,11;8,02;
08.03.2017;0:01:20;42802,0009302315;8,25;8,00;-6,80;7,01;4,67;6,55;5,07;7,56;3,04;1,31;3,99;9,00;4,37;4,19;4,41;4,06;7,11;8,00;
08.03.2017;0:01:30;42802,0010448611;8,25;8,00;-6,80;7,01;4,67;6,55;5,07;7,56;3,04;1,31;3,97;9,01;4,36;4,19;4,41;4,05;7,11;8,01;
08.03.2017;0:01:40;42802,0011594907;8,25;7,00;-6,80;7,01;4,66;6,55;5,08;7,56;3,04;1,31;3,99;9,00;4,36;4,19;4,41;4,06;7,11;8,01;
08.03.2017;0:01:50;42802,0012741319;8,25;7,00;-6,81;7,01;4,67;6,56;5,07;7,56;3,04;1,31;3,99;9,01;4,36;4,19;4,41;4,06;7,11;8,01;
