13.04.2017;0:00:00;42838,0000024884;10,62;7,00;4,59;6,24;2,79;6,81;4,70;7,56;3,04;1,01;4,13;9,13;4,10;4,08;3,43;3,06;6,92;8,05;
13.04.2017;0:00:10;42838,0001170023;10,62;7,00;4,35;6,25;2,78;6,81;4,67;7,55;3,03;1,00;4,14;9,13;4,08;4,08;3,48;3,11;6,91;8,06;
13.04.2017;0:00:20;42838,0002316319;10,62;7,00;4,14;6,25;2,74;6,81;4,64;7,55;3,04;1,01;4,14;9,13;4,09;4,08;3,52;3,16;6,92;8,06;
13.04.2017;0:00:30;42838,0003506713;10,68;6,00;4,26;6,25;2,77;6,81;4,61;7,55;3,04;1,01;4,13;9,13;4,09;4,09;3,56;3,17;6,92;8,06;
13.04.2017;0:00:40;42838,0004653009;10,68;6,00;4,47;6,24;2,79;6,81;4,57;7,56;3,03;1,00;4,15;9,13;4,08;4,09;3,58;3,17;6,90;8,05;
13.04.2017;0:00:50;42838,0005799306;10,62;6,00;4,07;6,23;2,81;6,81;4,52;7,56;3,04;1,01;4,13;9,13;4,09;4,09;3,59;3,19;6,91;8,04;
13.04.2017;0:01:00;42838,0006945718;10,62;6,00;4,14;6,21;2,93;6,81;4,47;7,56;3,03;1,01;4,15;9,13;4,09;4,09;3,58;3,21;6,90;8,05;
13.04.2017;0:01:10;42838,0008135995;10,62;6,00;4,08;6,21;3,09;6,81;4,43;7,56;3,03;1,01;4,15;9,13;4,08;4,09;3,59;3,25;6,91;8,06;
13.04.2017;0:01:20;42838,0009282407;10,62;5,00;4,13;6,18;3,23;6,81;4,35;7,55;3,04;1,01;4,14;9,13;4,09;4,10;3,61;3,32;6,91;8,05;
13.04.2017;0:01:30;42838,0010428704;10,62;6,00;4,44;6,10;3,31;6,81;4,33;7,55;3,04;1,01;4,14;9,13;4,08;4,10;3,60;3,40;6,90;8,05;
13.04.2017;0:01:40;42838,0011619097;10,62;6,00;4,53;6,01;3,46;6,81;4,27;7,55;3,03;1,01;4,14;9,13;4,08;4,10;3,60;3,48;6,91;8,05;
13.04.2017;0:01:50;42838,0012765394;10,62;5,00;4,30;5,94;3,55;6,81;4,27;7,56;3,04;1,01;4,14;9,13;4,09;4,10;3,61;3,57;6,91;8,06;
13.04.2017;0:02:00;42838,001391169;10,62;6,00;4,52;5,88;3,56;6,81;4,28;7,55;3,03;1,01;4,15;9,13;4,08;4,10;3,60;3,64;6,91;8,06;
