14.04.2017;0:00:00;42839,0000032639;11,12;6,00;6,93;5,84;4,20;6,65;9,00;7,40;3,00;0,49;4,20;8,97;3,67;4,06;4,06;3,45;7,12;7,95;
14.04.2017;0:00:10;42839,000117662;11,12;5,00;6,50;6,05;4,20;6,65;9,00;7,40;3,00;0,49;4,19;8,96;3,72;4,07;4,05;3,43;7,11;7,94;
14.04.2017;0:00:20;42839,0002322917;11,06;6,00;6,57;6,25;4,21;6,65;9,00;7,39;2,99;0,49;4,21;8,94;3,73;4,07;4,05;3,42;7,09;7,95;
14.04.2017;0:00:30;42839,0003512153;11,06;6,00;6,08;6,38;4,21;6,66;9,00;7,40;3,00;0,48;4,20;8,90;3,74;4,06;4,05;3,42;7,08;7,95;
14.04.2017;0:00:40;42839,0004658449;11,06;6,00;6,24;6,39;4,21;6,66;8,99;7,39;3,00;0,48;4,21;8,87;3,76;4,07;4,05;3,43;7,04;7,96;
14.04.2017;0:00:50;42839,0005804861;11,06;7,00;6,37;6,40;4,20;6,66;8,99;7,39;3,00;0,37;4,21;8,87;3,78;4,07;4,05;3,16;7,03;7,95;
14.04.2017;0:01:00;42839,0006951157;11,06;7,00;6,52;6,40;4,19;6,66;9,00;7,40;3,00;0,45;4,19;8,80;3,78;4,07;4,05;3,28;7,01;7,96;
14.04.2017;0:01:10;42839,0008142708;11,06;6,00;6,11;6,40;4,19;6,67;9,00;7,40;3,00;0,47;4,20;8,80;3,79;4,07;4,07;3,32;6,96;7,96;
14.04.2017;0:01:20;42839,0009287847;11,12;6,00;6,40;6,40;4,19;6,67;9,00;7,39;3,00;0,52;4,20;8,79;3,79;4,07;4,04;3,35;6,93;7,96;
14.04.2017;0:01:30;42839,0010434144;11,06;7,00;6,33;6,40;4,19;6,67;8,99;7,40;3,00;0,60;4,20;8,79;3,79;4,07;4,05;3,36;6,87;7,96;
14.04.2017;0:01:40;42839,001158044;11,06;6,00;6,48;6,39;4,19;6,68;9,00;7,40;3,00;0,67;4,19;8,79;3,79;4,08;4,05;3,37;6,82;7,97;
14.04.2017;0:01:50;42839,0012770833;11,06;7,00;6,58;6,38;4,20;6,68;8,99;7,40;3,01;0,72;4,20;8,79;3,78;4,08;4,05;3,36;5,43;7,97;
14.04.2017;0:02:00;42839,001391713;11,06;6,00;6,35;6,36;4,19;6,69;9,01;7,40;3,00;0,74;4,20;8,79;3,79;4,08;4,06;3,37;6,76;7,95;
14.04.2017;0:02:10;42839,0015063542;11,06;6,00;6,35;6,34;4,20;6,70;9,01;7,40;3,00;0,75;4,19;8,76;3,80;4,08;4,06;3,36;6,82;7,95;
14.04.2017;0:02:20;42839,0016209838;11,06;6,00;6,62;6,30;4,21;6,71;9,00;7,40;3,00;0,76;4,20;8,82;3,79;4,08;4,06;3,35;6,83;7,94;
14.04.2017;0:02:30;42839,0017400231;11,06;6,00;6,52;6,26;4,20;6,70;9,00;7,40;3,00;0,76;4,20;8,83;3,79;4,08;4,07;3,36;6,85;7,96;
