01.04.2017;0:00:00;42826,0000044792;9,31;7,00;3,19;6,76;3,30;6,88;5,43;7,65;3,04;0,84;4,41;9,10;4,39;4,13;4,04;3,98;6,96;8,07;
01.04.2017;0:00:10;42826,0001188773;9,31;7,00;3,38;6,76;3,30;6,88;5,43;7,65;3,04;0,84;4,41;9,10;4,40;4,14;4,04;3,98;6,96;8,06;
01.04.2017;0:00:20;42826,0002335069;9,31;7,00;4,04;6,76;1,76;6,89;5,43;7,65;3,04;0,84;4,40;9,10;4,41;4,14;4,04;3,98;6,96;8,07;
01.04.2017;0:00:30;42826,0003481481;9,31;7,00;3,88;6,75;3,22;6,89;5,43;7,65;3,04;0,84;4,41;9,10;4,40;4,13;4,03;3,99;6,97;8,06;
01.04.2017;0:00:40;42826,0004671759;9,31;7,00;3,43;6,76;3,25;6,88;5,43;7,65;3,04;0,84;4,41;9,10;4,40;4,13;4,04;3,98;6,97;8,06;
01.04.2017;0:00:50;42826,0005818171;9,31;7,00;3,42;6,76;3,37;6,88;5,43;7,65;3,04;0,85;4,41;9,10;4,40;4,13;4,04;3,98;6,96;8,06;
01.04.2017;0:01:00;42826,000696331;9,31;7,00;2,86;6,76;3,45;6,88;5,43;7,65;3,04;0,85;4,41;9,10;4,41;4,14;4,04;3,98;6,96;8,06;
01.04.2017;0:01:10;42826,0008109606;9,31;7,00;3,19;6,76;3,54;6,88;5,43;7,65;3,04;0,85;4,41;9,10;4,41;4,14;4,04;3,98;6,96;8,07;
01.04.2017;0:01:20;42826,00093;9,31;6,00;2,69;6,75;3,64;6,89;5,44;7,65;3,04;0,85;4,41;9,10;4,40;4,14;4,04;3,99;6,96;8,07;
01.04.2017;0:01:30;42826,0010446296;9,31;6,00;3,47;6,75;3,71;6,89;5,43;7,65;3,04;0,86;4,41;9,10;4,41;4,13;4,04;3,99;6,96;8,06;
01.04.2017;0:01:40;42826,0011592593;9,31;7,00;3,59;6,76;3,76;6,88;5,43;7,65;3,04;0,86;4,41;9,10;4,40;4,13;4,04;3,98;6,97;8,07;
01.04.2017;0:01:50;42826,0012739005;9,31;7,00;3,06;6,76;3,76;6,78;5,43;7,65;3,04;0,87;4,41;9,10;4,40;4,14;4,04;3,98;6,96;8,06;
01.04.2017;0:02:00;42826,0013929282;9,31;7,00;1,96;6,76;3,76;6,79;5,43;7,65;3,04;0,87;4,41;9,10;4,41;4,14;4,04;3,98;6,96;8,06;
01.04.2017;0:02:10;42826,0015075694;9,31;7,00;3,03;6,75;3,77;6,80;5,43;7,65;3,04;0,87;4,41;9,10;4,40;4,13;4,04;3,99;6,97;8,06;
01.04.2017;0:02:20;42826,0016221991;9,31;6,00;1,59;6,75;3,78;6,80;5,45;7,65;3,03;0,87;4,41;9,10;4,40;4,13;4,05;3,99;6,96;8,06;
01.04.2017;0:02:30;42826,0017368287;9,31;5,00;0,99;6,75;3,80;6,80;5,45;7,65;3,04;0,87;4,41;9,10;4,41;4,13;4,05;3,99;6,96;8,06;
01.04.2017;0:02:40;42826,0018557523;9,31;7,00;2,57;6,75;3,80;6,80;5,43;7,65;3,04;0,87;4,41;9,10;4,40;4,13;4,04;3,99;6,97;8,06;
01.04.2017;0:02:50;42826,0019703819;9,31;7,00;1,14;6,76;3,81;6,80;5,43;7,65;3,04;0,87;4,41;9,10;4,41;4,13;4,04;3,98;6,96;8,07;
01.04.2017;0:03:00;42826,0020850116;9,31;7,00;2,78;6,76;3,80;6,80;5,45;7,65;3,03;0,87;4,41;9,10;4,40;4,13;4,05;3,98;6,96;8,06;
01.04.2017;0:03:10;42826,0021996528;9,31;6,00;1,72;6,75;3,81;6,81;5,43;7,65;3,03;0,87;4,42;9,10;4,40;4,13;4,05;3,98;6,96;8,06;
01.04.2017;0:03:20;42826,0023187963;9,31;7,00;3,71;6,76;3,80;6,81;5,44;7,65;3,04;0,87;4,41;9,10;4,41;4,14;4,05;3,98;6,96;8,06;
01.04.2017;0:03:30;42826,0024334375;9,31;7,00;2,46;6,75;3,80;6,81;5,43;7,65;3,04;0,86;4,41;9,10;4,40;4,14;4,04;3,99;6,97;8,07;
01.04.2017;0:03:40;42826,0025480671;9,31;7,00;2,77;6,76;3,80;6,82;5,43;7,65;3,04;0,86;4,41;9,10;4,40;4,13;4,04;3,98;6,97;8,07;
01.04.2017;0:03:50;42826,0026626968;9,31;7,00;1,37;6,76;3,79;6,82;5,43;7,65;2,95;0,86;4,41;9,10;4,41;4,13;4,04;3,98;6,97;8,06;
01.04.2017;0:04:00;42826,0027816204;9,31;7,00;2,33;6,76;3,80;6,82;5,43;7,65;2,85;0,87;4,40;9,10;4,41;4,13;4,04;3,98;6,96;8,06;
01.04.2017;0:04:10;42826,00289625;9,31;7,00;1,09;6,76;3,80;6,83;5,43;7,65;2,72;0,86;4,41;9,10;4,41;4,13;4,04;3,98;6,96;8,06;
01.04.2017;0:04:20;42826,0030108796;9,31;7,00;1,32;6,76;3,79;6,83;5,43;7,65;2,58;0,86;4,42;9,10;4,41;4,14;4,05;3,98;6,96;8,06;
01.04.2017;0:04:30;42826,0031255208;9,31;7,00;3,26;6,76;3,79;6,83;5,43;7,66;2,56;0,86;4,40;9,10;4,41;4,13;4,05;3,98;6,97;8,06;
01.04.2017;0:04:40;42826,0032445486;9,31;7,00;2,46;6,76;3,79;6,84;5,43;7,65;2,52;0,86;4,41;9,10;4,42;4,14;4,04;3,98;6,97;8,07;
01.04.2017;0:04:50;42826,0033591898;9,31;7,00;2,75;6,76;3,79;6,84;5,43;7,65;2,52;0,86;4,41;9,10;4,41;4,13;4,04;3,98;6,97;8,06;
01.04.2017;0:05:00;42826,0034738194;9,31;7,00;3,66;6,76;3,79;6,84;5,43;7,65;2,53;0,86;4,41;9,10;4,41;4,13;4,04;3,98;6,97;8,07;
01.04.2017;0:05:10;42826,0035884491;9,31;7,00;2,54;6,72;3,79;6,85;5,43;7,65;2,54;0,86;4,41;9,10;4,41;4,13;4,04;3,98;6,97;8,07;
01.04.2017;0:05:20;42826,0037074884;9,31;7,00;3,36;6,65;3,78;6,85;5,44;7,65;2,53;0,87;4,40;9,10;4,41;4,14;4,04;3,98;6,97;8,06;
01.04.2017;0:05:30;42826,0038221181;9,31;7,00;1,94;6,65;3,77;6,85;5,44;7,66;2,53;0,87;4,39;9,10;4,41;4,13;4,05;3,98;6,96;8,06;
